hex,confTime,timeGuessed
8a7f7805470f552528395a29741b18e2728e26df860a5a3c77d13ad22d09e48a,2.0008230209350586,1
32bbe824abec240ac4ae6ccf7daf51e24fb6062ebbcca86ec50cd890b492f386,3.0017342567443848,1
7c052fa3344a66bc58f031976a1bfefa87787ab5f92a94ff715857096ec47d62,4.001646280288696,2
0bd355c89f2a5a205785ec20cee62a0267d48c6eb8c1b9c1a8c20bcebe34dcb8,1.0009105205535889,1
2651d4bf3048e0e5eae277ab854436b4401f7398969d57e213a6b442824e5a36,5.000555515289307,1
9d3851452962efb464e3fa5cdbce91075e4173eb4c4f5038f120bd7d135a3d4c,4.000643491744995,1
bb6cfda395a43aa736885f4b191cf8cba6f308939e1155ba736d8c8f43e78673,2.0008223056793213,1
2799238e2902705c211eacf3c6a343adeaa4c35991740fce08ddcdd7d9c2fc39,1.0009100437164307,1
241f0bc69ffb0c6b04baf5c55e1f5a29ac43bd2c9b501fb296bc46e28aceb32a,8.001288652420044,2
5d32769b1d8d97d415b413aea24332d09ea2fc17203346dbaef3921b5bc735ff,3.000732421875,1
26d228663f13a88592a12d16cf9587caab0388b262d6d9f126ed62f9333aca94,1.001913070678711,1
3087b8f04c25a8513568210ab1a3929a1dc3e5b9af1e51ee9a249ac48570bacf,7.001378774642944,1
71dbcbcb7d223c86546f8da0fa1e81f60c85ddef38b31c5d01a81eaea34ac457,2.0008223056793213,1
301ddd630e3e85d871652d91252d269a70f118dffec5eb0b7ffbf896880e8792,2.0018222332000732,1
1044039254f9c81bffffda7c267175a1f721653b20eaa12d2bd6c3c6fbae9a92,1.000910758972168,1
151b081e82e6b5ab2ed69de1c6eba48ee16432775480e519b3c3426bf7ae9137,3.0017330646514893,1
8b41ad521eecda77ab43e74b79b272e2a329140e3d6fd820e2408604599850f8,1.0009112358093262,1
2f15c089c2717a584e000e5ebbe2389295cae39a0f89c35cbed871c4959307ba,2.0008225440979004,1
163b1a8010dac3b1c3d13494bb99f6c3294fd2d8aefa44c2146af3e3117728c8,4.000643730163574,1
44094a5498fa1c5353314642fda8f8659dfcf6a43b0e997478dbdd89f25b8e01,2.000822067260742,1
42c0626ef1bd68bb1abb5bb8ba10e8a7909d3ce31f57215dcb970db94fea3a5d,1.0009119510650635,1
2746f4758bec83aab4a95479230bac210089ae6ba61e950521d24c4813a53a32,1.000913143157959,1
180fd645fa5fbd52524fff71eaa27d22282af8cf8d511eec47862c1e4bba18f1,14.00375747680664,4
155af43ab922da379f50a69851f63d50102adcb6cc9dbc34230a79aac124f107,2.000821828842163,1
4834928aee6ff5f13db281577f9215c4aa1ec609c7b1450f296e365df6bd4990,7.001377582550049,1
73f8b2f6a5033a529a65fa75278f4afc7d54381adc90389713eb71c45211aef7,2.0008223056793213,1
48a1a756f2d83f1dc57bbf14052b70a6f40d0fceed6662812e34903a9fe90924,2.000821352005005,1
26d228663f13a88592a12d16cf9587caab0388b262d6d9f126ed62f9333aca94,5.000555038452148,1
ad7352ff8927cf7908b7e16c6d04a306e9464b9764850ba3f375cde0f57eef4c,2.0008230209350586,1
0fe168769bf37a9046a0bcc26be09756d3a70c415e441569b22a3932f899651e,5.001555919647217,2
13ad0a0aca38a347ffef5876e773173c3680b5f876f5122d361687f86e099a83,5.00255560874939,3
1e4cdac8b5496968f9aacc052d2199eed4f3c04a3467f3c9718e5c9ba309315f,4.0026469230651855,2
5606880d9346b089890d4c0d0d2337ecd8b63ad31a25cf28398644f28f553f87,4.000643491744995,1
856ef4b635c19241dc888f228df06c5210832c9b7a52be7ba6eb5f5a1b29e2ac,2.0008208751678467,1
354fa91aba243836c63c905ce03928b0127fe56ec772341986b0bfcba3e03984,5.001555681228638,2
26d228663f13a88592a12d16cf9587caab0388b262d6d9f126ed62f9333aca94,2.000821590423584,1
48a1a756f2d83f1dc57bbf14052b70a6f40d0fceed6662812e34903a9fe90924,2.000821113586426,1
3f1bb7c0da3c01e685edd592f3a3ca0b149a399d25b97c0da47118c24a39f59a,7.001376390457153,1
206ceae2f7addd6fbb4ef64414d84d4fe5013b4d6cb1773879589d9e5a3cb832,1.0009100437164307,1
1e4e63ea5b65a304453ad95a437c3ea3a73ba02aa11aaa11f4e9df84a3a85f84,9.002199172973633,3
48a1a756f2d83f1dc57bbf14052b70a6f40d0fceed6662812e34903a9fe90924,1.0019114017486572,1
2af4dd48399a5cf64c23fc7933e11aaf6171d80001b4b1377498ae6056b1acbf,1.0009114742279053,1
26d228663f13a88592a12d16cf9587caab0388b262d6d9f126ed62f9333aca94,5.0005552768707275,1
f1607c19a0f910ca1b8dce18843bc34e46a533c87e3524ea75798949f7a352d5,2.0008203983306885,1
26d228663f13a88592a12d16cf9587caab0388b262d6d9f126ed62f9333aca94,4.000643253326416,1
838f461c2fa673cec73e6eecdafa88b127802d6cb0a61c53175197a122cb645a,1.0009112358093262,1
2af4dd48399a5cf64c23fc7933e11aaf6171d80001b4b1377498ae6056b1acbf,2.000821113586426,1
2499d690642faa4da2a67b078236d1c031217f3c31cf2da2142c8e84e3d617f1,6.001466751098633,2
952795a1f797b5c993ffc5d074b143eae036a499995e63f3dbd56ebba4e4ed9d,13.00384521484375,5
0ae3963e21cd09059cb311c1d21636e1be79064d187f4c06a30754c215ff33dc,2.0018224716186523,1
4272078041c60a6190e5ad7b48ebc2cf9e81dbaa9da9effc80de717e96c4808b,4.000643253326416,1
cb733956cee90dd84ee8c035ff8c49a3645664bb8bf6cfc2389eedc90cb28f6c,2.0008208751678467,1
5ce4594161813f5e8c9fe79ba1523f392f67b9b62d6d8e66fcd4e1d529271fd1,4.0006444454193115,1
42c7e52d5dd8e0c2553f918339d8cc7cb945334432872c09e30005d9e2fda406,1.0009114742279053,1
11bde34a6593b3da0d81a8a71b24dc6f6cf05d18e9f59e610e58ff202263adef,8.002289533615112,2
3146045580d4676d7bb0bf7d659cd6b6ef2788d8ba4cf8a7b6c8bd98a01068e3,3.000732421875,1
89d295d75a9717e8c0bdd71076b638ad12dd95bf6621a5bf4541ca24d185d522,1.0009117126464844,1
17bbbc6f3bc5fdc5ea5149addfa82555cef52e9429c192d853bde74f5c43f3c6,3.000731945037842,1
195c4e6b0ca701b40f5273eb3ef791b88f85d245ccad80fafb0de458a8d003ad,1.0009105205535889,1
0deae30a0ef5da2fee60927dbcd8d5a1a2a5d42c698224afa6834e4f294a4e10,4.00164532661438,2
34f4d2d7f84756d9972893046cd7031b5f39b2418e89fd2af94c2d043e6e73ad,8.00128960609436,1
70bb1bfc3dd06b3baabb6a162d96416338dfe48552b5fb91f4715ea7f9efdc5e,2.000821590423584,1
3848879475a926589c966f4d1ff693c75f8a497cff3543dc59531bd930ce217f,3.0017340183258057,1
318b4b7811b2e97ba7071e3866f3aa14d021c49b19ad5a5922d8ed8fd0d72bbf,4.000644683837891,1
2b58c7ee909f4b69ba77f8b72e14d148993d84d77f53bd2a304d98ea011876aa,3.0017340183258057,1
6ba17d4c83cd1f43579c9c88487199e2840ca90730e4847e939c3e0db9caa554,2.0008225440979004,1
0349c57289c747d9525f65ff56e7b736f7974dbf8801b0df84e345acd070659c,8.001287937164307,1
c3f2a99762096327017726f81dfd36eb45790910eefe72ac59fa93394de0c829,2.000821352005005,1
1908caa77859d452884e4f820cd9c494b4c53d1b82e9a25e0d048a44b9b6cf48,7.001377820968628,1
0b76aaa9c150e2366126567d02909f4a7e6e8eab766bade7216153f2a67aaf1b,1.000910758972168,1
063ddaf4e7ce900f37c0553d13a8995291652e1b3567209129b3c9001fff710a,5.000553846359253,1
be1fea3f3826813f5a33f310bc38ddbce9fce56d784bc08534475b74ec519e66,6.001467227935791,1
833a3ac6ceb39db49642eea447c5b30ec6f0c15774fd1781fb879aecb61c6d2a,4.000643968582153,1
1a18b8876b431cb9d17837b7fba6c5d5893216d4ea88697a99205881f51d6b26,5.000554800033569,1
1f1487863f6a068c8df0acd9ad52c445e8ec12e4b553f0f5acc31ad6f7499ae0,3.0007333755493164,1
4787e1998ea0068740a4d43cca83c84fa6233bbc66d12b8d442cda81e46e75ba,4.000643014907837,1
6c771dead8bc0edfd9638b7cea924cac5d786b9f12cfdf254e2f83860b295781,5.000554323196411,1
55b3e60f57f90f1676c79c53722f2606a346001e4c334677f44ed2b37c90dee2,3.0007331371307373,1
94f6d49080a7b78d03c217c1b2fbe6601f1567d691283d22cbf44f8d144dbeb0,2.0008225440979004,1
1781763b76026fde4cb4a957657cd5174ced2be308c457120761a3e05ecb0c12,6.001467704772949,1
e0ae714897877c037409071a48b5782b83c6b619c57f03b601dd607ee52d6be2,5.000554323196411,1
32174e84c3959ffae195e24486421354ccc055882a675a25e4fed01fc1d972d6,4.000644683837891,1
627137f2618b6b5bb2f9488703cc5c613d24eb284db4d713e535c0cb76dd1680,8.001287937164307,1
b94120d1c69a9bb78ce2ef3ecb73e412e5dc5dbc467e74f84e69c8270757caaa,1.0019118785858154,1
30cf4897197d4c859f813e46dc5bf112c59e7c85573dd7b69c03fb49e899dd7c,11.002022504806519,3
752ef0a3744313928217b9c94b98de071f664fdafd6301f13be254bb3f660c17,2.000822067260742,1
479184ba020423a63a9f461a049903d166b68362406f0fd319bfaef6e1996e80,1.000910758972168,1
03797f25717c62b73b49d266d375a8ea8e250e1596e1493599297666317afaab,5.001555442810059,2
57d4a8a642071b81ae0765bd5388fb819a4833b2f89c3c5a122a3c3db8c9ce25,6.0024659633636475,2
0d3ff52f3f11e3a3882948993745cdf8fc013b5c603361a4ffd2bac3a302ceb8,5.00055456161499,1
4a0422f0e8bd4b674ae5eca77d73dd641bbc4620746ede815b4c4d081cdba12f,4.000644683837891,1
b551cd1c50dbcd3c29f358e846f33e354fe1b5808f491873c3e9f37c5693a87f,1.000910758972168,1
2b43a88e46700d20ddab0cb728ca08a7ac421afe1fddda0e3ab651579f185767,3.0007331371307373,1
8e4477e62c83fd2df73f68cd96349df94d8d00629854391b03fe9613d8dc10ae,2.0008230209350586,1
28eaec0d0c57af92230e857ae7f9bceb3e142a6e5ca0dc809507091c752921c8,4.001644611358643,2
07d58bf044b325750a366b008d069d993692d05296f379da0128063d84402015,1.0009100437164307,1
03166f2a7b7663c155e0e17894383b302160ccb1c77b0c689d0dd97b30035661,5.001554012298584,2
45a341adcda6f1340aacccb69457b695884a9f08aa7a55c501e78b6b5c86683e,2.001823663711548,2
317636457f50bfb88a2ef617d4669df907713a3a5ee6f8b808cfb8af44bd9721,3.001734733581543,1
4a68e0bd8984a8b7f72e87f3905de31bf481499c809dde7da73c18a9d193ce83,2.000821352005005,1
299bbf5eb1eeffb57ceed3207d34f155c01f6d8a66c52c084958742b3da51fe2,2.000821590423584,1
630288101888b0cc42967cb5c0b8ce74f26904a0f203fdf21d98cef71fb568a1,4.002646207809448,2
4b27815b2a42d6ddecd4ab6d6a22bd4a499617bbccdb599ffbe832d223e76c00,3.000732898712158,1
2629936beb9c390b83ae252ddafa12de1bdfc9f8df1dc31ac2cc2b9a8a384771,4.001644849777222,2
29d280fa90e77e7996bb53f379b7181e210eab73b7a1a7779ad1ec9f54420298,4.001645088195801,1
85ae97e1d32a537139f894774b6cff67a222f1c02540432bbcfbaae8a9b5cab9,6.0014684200286865,1
fdf66e18b19cc7651e4456a2dee0148e224cb3b5c3f3bf9bf361458038a9c2b4,5.001556158065796,1
c39ff67acea5430397c17fe5e826e786cf5349e640c40724f66eead3381c941b,4.000643730163574,1
763e8d104cdb04e770f4d3f69a38af99cfbc25f26b59431cf3f24c0f2f1b353d,5.001558065414429,2
6b6a13c6ae0f3d6a025806cc78692c1c72217e0f5a0b39df5f326d026defc7ee,2.001821279525757,1
5681cbf5c8c501d5e5648d9bdf09fa6b882400d2475bd9a1e962ad7356749bcb,2.0018229484558105,1
2d637adaf98648f741e2a42ca7971c7d575908175cfefa819454351dfb642186,4.000645160675049,1
9db527585dbcbd9d09910ae478010b37448063b760c7e4d22d3b1407e9dbd778,6.001466274261475,1
612afe1b777269cfbac517cfc03eb376cdca6d229785b45ba6c71670d3149487,3.000732660293579,1
24628ee16b95522c31dd6dc88df84eff6f4d3fc03bdb0985a84536d471d8f67f,6.002466678619385,2
4bf9828055cc8be1392b0f846c676cae59f3a626a8e75267cd03a59eae766f89,1.0009105205535889,1
2bb941e3ed6640d831248bf8e0eef0d9e314ab3d8a5b69c46ca5c4da554f35b0,2.0008208751678467,1
1bb9dcf890d0486766fd8bb2cc98fe04065d398f9ace1e9c8628715020d2c155,3.0017330646514893,2
2088f9907e6160690c520c076b78871719198d523dd63b2394159a7df49e0ae9,3.0017340183258057,1
76f6df7ea904b0ef4bafc07e78de61fc0153578fd6638d10b1f915e85cb3dd5e,3.000732183456421,1
4b093c1e82afed059a0e74715e66eb8aba5683aab8ec78472f646eba582b20bc,3.0007336139678955,1
92c87321946dcfb4018430e8505c45c469797e784e5d29c9bc5d39f038df4e27,6.001468658447266,2
4e6f6c6129e8ddcdb5ee1d631e3b0afeac8d1e0381e63dba2505dc8003fe7adb,3.000732660293579,1
7b16a300d4feabbb379a6508133abc4381270c224e985828aca5385cc3e0f7f5,5.001556396484375,2
4348f36b545723c000a27378ddd17aa26e2ae0051bbb3ec6f6e94fa7ca6ec22d,1.000910758972168,1
1ba46f0a2ef74e5e35140f6709eca91eafff576a36adea0edcbe693d189bd1d4,1.0009090900421143,1
0763abfcc2526369c39fc75fb084a0ca5f145f03e7074933a8895af29d7a6a07,2.000821590423584,1
263360fc4a44633fee6e6a4bb2ad20f9f0a9aad03a4ed0bc8349eaa17a0c3e4d,6.00146746635437,1
6812ef15c2cca3c2b719df4e6d37c175bddc9064571ff1fb7ed26b55bc010aec,4.000645160675049,1
20a6ea1ac4ea32bb823d84f84a3ae867342908fd5b456030db4c515f096b85cf,3.000732421875,1
2f63bc854e6e9377a1c1c3cc5128b1c66e358a58c1287faa83d3dc6f02bd2e64,5.001556396484375,2
3ef415f6baa7ce8cba0e516c4446861f2df4c953fc067cfca8bb93a36428c41d,6.001466751098633,1
a0c40584531408549d109c4560c6fd4cad94c6ccd1d2b21e8c6ee79310b11c35,1.0009117126464844,1
254bc7bc3dbbdee77a82a2ab170e3e0dcbf264166761cfe9b7320506bccd6955,2.000822067260742,1
270b95efd8a1f738d67889898fe5b45b99b664a05c01001a44cff4fdcf544ff1,2.0008206367492676,1
60fce3eaa53d151438a415aae75a6c06221b6548c2fd7e734f902955face8b7c,3.0007333755493164,1
7991dc207fcb4b06f63fafb2bf63cad5ee4ac9099e7595e730e14f9f74f09f9d,2.0018224716186523,1
616d1fc1400d8b4eaa292a21a79ea83ac5aa34f85fe50cd3ee094e9b978aca4a,7.002380132675171,3
2a695f0703e0f03dd1df1a576a596aadf45c1300c5d81491588ecbbd9c1bdb38,4.001646518707275,2
35789e9ebda447a9bbf666037cb513fbc977601ba00140593d57eda70ad60b80,3.000731945037842,1
54ee52ee797e6fbb0c27e22f6d67763ac0270cd025a2687f559161487ec4fea4,5.001555919647217,2
5c55b2aa0e6de1a2eb38e3e4f0ec5319759afbf628fa200d44f043c9aa13052d,3.0007340908050537,1
7232647d809bc1c99fd0900d362dd15b1e0821cb60143a07bac1bd0e9ee90adb,2.0008227825164795,1
3720fe91436c0359ab85ef0d2d4d9836d57aafbd5803a914c5cd17028e04d7a1,1.000910758972168,1
246860448c45c09a1c82e5d4fb21359fa533d41b27ecc97a7901ec35b4c646f4,12.002934694290161,4
395c408a38e677e71218835b972c7fe8ff90f870f750bbb1c05a07a6571b3c7c,2.000821828842163,1
0566654458faffe2d9b97a77f7fc89d87ce5bc6f9da9bf72cc4b6ef1a4e55c25,4.0016443729400635,1
02f944cbc398439f99b03959babc4f1b0540853da9590a037b9d949a2d6ef178,5.000555038452148,1
d0d6e08bc8f1e0298dc7e314cadb28885c28ae686bc1ba177c04681872d00087,2.000821828842163,1
21e040550f84da5c12365c8902f99ab456d25640f3dcf214edbb4a12a473c72b,3.0017342567443848,1
41e38f824abd45ffa06820c33068d62095d8bae420e916829db28e5316397ea8,6.00146746635437,1
f18d8f62f46cdfb7cfdcbc8c90ba3bb354c80690856e1f2da381080536cf81da,5.000555038452148,1
227b48d734ba062152b8fd7ea6d047d371ea940bec76f1b93ffcb168a4a50194,1.0009112358093262,1
155871bfef6573daed47a70785f0e35f7dec864a8e7f1a24729d9fff89577a70,8.001289367675781,1
7c473893eed65d62097ca6d5f449b3089d89b4a498068984c125a2dcb3f713c3,2.000821352005005,1
2af4dd48399a5cf64c23fc7933e11aaf6171d80001b4b1377498ae6056b1acbf,1.0009117126464844,1
12a46ee620022de34358665c493ae06bac7450026ff1ce1351ed83e7584cbf66,10.001111030578613,2
157abd369239183c23d0d3e438a238d0b18513afa3834df926cde6d6d7a168a7,5.001556158065796,1
8f55fa33819b0c2c0bc10479b7d894c124400a490324b3c152be293a048d7fd2,3.0017340183258057,1
18a943211d2a7bdd3d7751d4530f0a8488b1eb3b11a9374783a6e2ca7dafbd8b,1.0019116401672363,1
1ad732a6d49d9651ca3ff77bb1d5e25c605569edaaad63f350538edca397a46b,4.00264573097229,3
1b89a8c32c27c75253b1760fd00e618385a61b1d22ef7df5702be10d0d58726e,1.000910997390747,1
143e5ef4b22e029790bd597579c8fe5ceed013db276fb10b39450ca234ae1904,7.001378536224365,2
7f4e05e9621ed34a64bd447da4d4bc68dc1a88f3280e947187885134295dee28,2.000822067260742,1
4f6920955c403dcee6f18bbc435c46b9089ebe67250154bcd040c616051be472,5.0005552768707275,1
8be8d85f2bf290dcbf9f4e96d3263abdaad69a6f122038ad3c28e441fa399055,3.0007333755493164,1
0e1e1d47e18efb2c007a005fca18b257e561c9022700ff12ea7ae882b8b04452,7.0023791790008545,2
00d9985f95c73817c088e0deee6b78c1ec23e04fcea3ff402d26580090adf2d6,4.000643968582153,1
c9c986a6c130205791f0a999648b94d9f510243180037570c1e30851114ecf06,3.000732898712158,1
58f359a1c7c3f1398f779e286b4410f3f49937b08be433cb7f8265d768e9034b,5.000555038452148,1
8654d851a36dcd6d1b79d79c4d20ede0be85cf26d7296a2f14f930e3bcf35f91,5.000555753707886,1
f639025632b3a6d82c96eeb0efbd26af582cf2b9aba9decd9ac430d4eedc9cce,2.000821590423584,1
5d242229881243c7061562558659ff9ba790f4d6b06d701faa86a8d2070bbc23,1.000910997390747,1
26d228663f13a88592a12d16cf9587caab0388b262d6d9f126ed62f9333aca94,1.0009117126464844,1
09185bed72168b201afd164022a8f855f9b1c3a6c3baf9ec7c1e1a47c666f3ba,4.000643014907837,1
a8e8b83c8c34b8c953f8e0f9e4404abb505a89b11e23d17efaabbc427578bde3,4.000643253326416,1
03dc4d050dd9eb126ffe24fa5450a3da81e82ed1c9db7487e36a08c5ac39ff6c,1.0009100437164307,1
1c833f39e6d217b75790de0f62d3a385c45d3b4034bed90f3adabb41333720ab,9.003202199935913,3
940d651cb23a230792b8b05aba409de284400f056158372c1236c6419e65a1f3,4.001645565032959,1
27d90c2faa83d526117effc20dc23e014b8bc884cf534173fa43568f1afbadb1,3.0017333030700684,1
705b54d7a8c7f60a8be0847396292dd97ff976959f2c885b707e03290af81fc7,4.0026445388793945,3
4423b95c13ca2683ea7a221f378f8c92e6d5f11eb8bf501de63c15b71a3acbe1,2.000821590423584,1
2d989520c2e90bab87068958872427d3a16e7f03b14739c7819073cd81e7d7d7,5.000555038452148,1
40fcf2caf69337a9ca97f7ee9697f9c2bc9e71a75705feefa3e2ad028f4b3373,2.0008225440979004,1
561fed4a9371996db16d7980b980724a518c7dafa2272b2a805a09aed1d6bd0c,7.002377033233643,2
50265f6be391242ac509389fb3b45c3243d0ce66868de0c24409dd8e9c6e0a7f,2.0008208751678467,1
1fabeafc4e230feef7cd9e528a541dbf34eb95d238c8f79d467ca6d96ac7f9a2,2.000821828842163,1
4c910ef2969d14c8be8d184d8af14c8f66b62852dd28a202df8bd4428f60f565,2.000821113586426,1
529649dec1ec623658cd7bf5191c161ec2ddaf9076f83457baef0f57fc0ee16f,5.001555442810059,1
929c68aa260da95b70c2167e5e40f1f79aad6fce8857b77f204f3185cc4be714,5.001555442810059,1
e514548f6bf211f7f02d3d3f654cf6b8b180fa2776931c01c958290b3b89ddef,1.0009117126464844,1
14e1e3ffffa6657fc9430b4becdd1d16f591efdf02ed3718303dbbd4462f5e55,6.001467227935791,1
7db18cdaaa319b2cc452566d52a8b7485cdc72930f1ec314d133c7db3930f783,1.000910758972168,1
1b62786e29dcc3cacaab78e2e3d9f77361b8ad88936290459fe34ff2f0171929,1.000910997390747,1
01a7d2f533c5bc5eff5e9b53647e57e142d98066046fc9831dbe250dd67344fc,4.001645565032959,1
8810e60d27fb405fc02db136cbf460415c7d4897c67cd7100321e5a0ba478f3a,1.0009114742279053,1
24405cd950ea3321c845ecd88325cc7491ecfc8cef630a6c08f16380e414c04c,7.001377820968628,1
164cb5a2135bc12bdf80149be042a5664e87dda2d37342844ddb819f03837480,7.001378536224365,1
4368a1dd60b639ca715e6eb3f32972a9dbfa31ced2d52c3c372567a2e9b41bab,4.001644611358643,1
6e3158796999dbf1a636c31d02fbda3b945f9fac0a51318c2ece526b67162e5c,9.001199722290039,1
3c084787ff8b1088326a12058ce53cf7d5fdf1a2c3325225a734b4fffe24938a,5.001556158065796,1
6a87ecd4fb8c1bb03297aaa2f90b4c34e19d87ba9f533e6dbecf045e7b1ad73b,5.000555515289307,1
1209c359c5b7f3a20f3b2417d69ecf11a792bf97d3980833cc5c54331d7d5f8c,4.00064492225647,1
03904ab5175d4fcbdf397b13072b4d325e11385ee01523d2347aadce96b3c289,6.001466989517212,1
223e1b94b79587acdbe4bb3e35881c714de5a79d6553861893fd4b27b97e528f,4.001644849777222,1
526baceeda99fe0c04b168da40ed4cb5c5354ea93af1a3a2f52e9405062d673e,2.000821828842163,1
0616907a00f6202cc5b6f1b9ba4b03fb67d9221bf3dae57f87f509da974cad7f,2.0008227825164795,1
548f94f2441fca6a9c686bf367de0e1076772d5f95fac0537c7fe0ad22d48843,5.000553369522095,1
e9263ec73877cd569e608f94672f28d8b773d5518838507439e8123364ebcc18,2.0058271884918213,1
3b1a6570d36a1ca57110603d1ff95760c4c763754baa20bb1466c79595771196,7.002378702163696,2
77b543a48af88a031da8a06bbd43d0d12fc36eb93c92201a0b24181a4134bf8f,2.000821828842163,1
1fa5d1a35b57a9d3f59f87403c1e9cd7f737b292b5b2b8d3e4b126cc0f04cb66,3.000732898712158,1
54df1ca48a4ef5ca2c6a3b6d7d2e937afc6be0e2d225a5538769b84bd684da9b,1.0009119510650635,1
2e1c03bdc26ad9eb0cc6fa635c33a54c4e53c01f867a711ac85e60e169a5681e,5.002557754516602,3
109aca0eb0bece7a30acb9dc633fdbb7e4b72a4bfef859a2f9a59edb7bd80bac,5.000555753707886,1
322af7c79fb6057340f5e1738e8d3eb7774cfe9be5c3a4cca8e3f6aa15edce47,2.0008227825164795,1
2749fe565ed5d7a9e9b24fbb41c2e0287df85911e93a288ff7c96f33fbdef6dd,2.000821352005005,1
0f248a3b10e81e9f7f161053964566746751cdf433e7565020db3f1589dace84,6.001465559005737,1
90e68e1cdabe28bf34c16d10b604686edf8af788582832a131366a5372af70fa,1.0009121894836426,1
237a0cf774dc5883abd86456ecca5d875654ba8bc3999428817b0c5ba4d73098,14.00375771522522,4
7cc6ab3e726ba90bcfb2c3bb9a55a81eecafe3c8f78eea86129014271e1032d3,2.0008225440979004,1
4c8849fb93046688ab4bd78b492a8c7feedb776b9985937679ea9b871257ea18,2.0008230209350586,1
2c6e252e24e3db0131fdd1f09ce54b620e9ce2c10ba21a4dcc24fec264805141,6.001467227935791,2
7c0f97d0d648b109749477ce2134c65bcab29cb44145899e596e0c6427a46d82,4.001645803451538,1
8ebc358671803b22da9732981c21c78a7525f52249409909d12eed10b0f41439,1.0009119510650635,1
1a3b8c3e6b273ff9792edffe6a38e21a95fbb6ddc8d7ecf5911afae6db8e9c34,6.002468109130859,3
4adefa6f705578182b5a8ec146ec6dd02204604c32f560b4c89861c9feb7d074,4.001645088195801,1
8fd43428f4418905063e18dad2f5c552cf68da39211ddddfb3c2d186c9c3557a,1.000910758972168,1
2da4d260a5cb95f16c311a2f1992200d479d70996dc83b8fc7aa1b3eefee8a5c,2.000821352005005,1
1da4107c47e3df1575ccef7c7e3fc69dca963bb284975701c684280adc0e5eca,5.0015552043914795,2
784e0e93c42005f67045b65c52af9aafab3a818b06cef814b2d33f795573cdb4,7.001377582550049,2
2da4d260a5cb95f16c311a2f1992200d479d70996dc83b8fc7aa1b3eefee8a5c,2.0008223056793213,1
284d2ef4c90a58aae2da3b6af94c5241f0a967f244ffb88d7606fc0b6f47c8eb,3.0017342567443848,1
75b4180cfd8c460f93e48e08dc4cae0a3e0c33c231c81f08412a0a8dbb889050,2.0018227100372314,1
3398f95d8aae51a3c52eb44ea51cba51f7b80d5d79af5ae7f121c8f8f83eaa23,3.000732421875,1
2af4dd48399a5cf64c23fc7933e11aaf6171d80001b4b1377498ae6056b1acbf,1.0009100437164307,1
0e2d65c2b0c8f2cc439e6e3e09d19de1054360b077d6e7931e9e5440bf199dbe,5.001556634902954,1
cf14100707f90630216acc55d7cf99be7968e7c41736c7ddb532aeeba2b5830f,2.0018227100372314,1
2af4dd48399a5cf64c23fc7933e11aaf6171d80001b4b1377498ae6056b1acbf,2.000821352005005,1
1c1be189ad5e7c8d363a92f2a580abea1a80183261daa0a1b44b651e5711d10e,3.0007314682006836,1
38740e812201a5d370128245068a26f0c706279599e5a16611c74b40f2ceb302,4.00064492225647,1
838f461c2fa673cec73e6eecdafa88b127802d6cb0a61c53175197a122cb645a,1.0009117126464844,1
26d228663f13a88592a12d16cf9587caab0388b262d6d9f126ed62f9333aca94,2.0008223056793213,1
48a1a756f2d83f1dc57bbf14052b70a6f40d0fceed6662812e34903a9fe90924,2.0008227825164795,1
2af4dd48399a5cf64c23fc7933e11aaf6171d80001b4b1377498ae6056b1acbf,4.0006444454193115,1
838f461c2fa673cec73e6eecdafa88b127802d6cb0a61c53175197a122cb645a,2.0008227825164795,1
2af4dd48399a5cf64c23fc7933e11aaf6171d80001b4b1377498ae6056b1acbf,5.000555753707886,1
48a1a756f2d83f1dc57bbf14052b70a6f40d0fceed6662812e34903a9fe90924,1.0009112358093262,1
26d36b4f7fb85f6823a03ed84aecd351fe1d925af334a4a4326c14e95c768b11,4.0006444454193115,1
77182d0c682f2ba94dba8290809fb26b92a6ad4c57571e0724ea4b08475791d8,4.001645565032959,1
303c30e00f66e26c4a68e40b615b74cfde947703e0f2adfd5731c2d2aaf356e5,2.0008227825164795,1
5c6734be4211b0b61be126a96751ff712ae58d7506ea2fbdffb01efed9d35ae8,5.000555038452148,1
ceb81133b649bdb0024e7100c226c6a74b9be4854ab4c9efb4b392d571f676d8,3.0007331371307373,1
151a1c7b2b8fe25e96d3d022b51c0ac32e83c2c507504bdfd2e6e8cf117f6471,2.000822067260742,1
382e0401b4a52d3f6b22ca4f6a29945436ae6f0679c12687446dfcca63aafb34,11.003023624420166,4
66a4122d3b8e949de9d68dfe6754d4a7c2be849f5ea938250d82ed3b97a3ec82,1.000910997390747,1
140c010c6a085bfda78437235b52c61ee9c3c59cd30d825b18cf3859808c8535,11.004024267196655,4
26d228663f13a88592a12d16cf9587caab0388b262d6d9f126ed62f9333aca94,2.0008227825164795,1
2af4dd48399a5cf64c23fc7933e11aaf6171d80001b4b1377498ae6056b1acbf,5.000555515289307,1
f63992686246b75319819a6fa86c6cbfadd987b6d5790ba5e676ac0ccbdcb7af,4.000643968582153,1
838f461c2fa673cec73e6eecdafa88b127802d6cb0a61c53175197a122cb645a,1.000910758972168,1
0b7c66ef8e49119960a157db98ea37769674635cb91f90983b06acf128d03be1,10.003112316131592,4
7c1595a47a69ef7521d58901ab822828f118e39f6632132bfcbc735be8d6c27e,5.000554800033569,1
